9.1919191919191934e-01,2.0202020202020202e-01,5.2979520986833595e-01
9.2929292929292939e-01,2.0202020202020202e-01,5.3441175927464779e-01
9.3939393939393956e-01,2.0202020202020202e-01,5.3902830868095952e-01
9.4949494949494961e-01,2.0202020202020202e-01,5.4364485808727137e-01
9.5959595959595978e-01,2.0202020202020202e-01,5.4826140749358310e-01
9.6969696969696972e-01,2.0202020202020202e-01,5.5287795689989472e-01
9.7979797979797978e-01,2.0202020202020202e-01,5.5749450630620645e-01
9.8989898989898994e-01,2.0202020202020202e-01,5.6211105571251818e-01
1.0000000000000000e+00,2.0202020202020202e-01,5.6672760511883002e-01
0.0000000000000000e+00,2.1212121212121213e-01,3.8391224862888484e-02
1.0101010101010102e-02,2.1212121212121213e-01,4.0237844625413181e-02
2.0202020202020204e-02,2.1212121212121213e-01,4.2084464387937878e-02
3.0303030303030304e-02,2.1212121212121213e-01,4.3931084150462582e-02
4.0404040404040407e-02,2.1212121212121213e-01,4.5777703912987279e-02
5.0505050505050511e-02,2.1212121212121213e-01,4.7624323675511976e-02
6.0606060606060608e-02,2.1212121212121213e-01,4.9470943438036680e-02
7.0707070707070704e-02,2.1212121212121213e-01,5.1317563200561377e-02
8.0808080808080815e-02,2.1212121212121213e-01,5.3164182963086073e-02
9.0909090909090912e-02,2.1212121212121213e-01,5.5010802725610777e-02
1.0101010101010102e-01,2.1212121212121213e-01,5.6857422488135474e-02
1.1111111111111112e-01,2.1212121212121213e-01,5.8704042250660171e-02
1.2121212121212122e-01,2.1212121212121213e-01,6.0550662013184868e-02
1.3131313131313133e-01,2.1212121212121213e-01,6.2397281775709572e-02
1.4141414141414141e-01,2.1212121212121213e-01,6.4243901538234269e-02
1.5151515151515152e-01,2.1212121212121213e-01,6.6090521300758973e-02
1.6161616161616163e-01,2.1212121212121213e-01,6.7937141063283663e-02
1.7171717171717174e-01,2.1212121212121213e-01,6.9783760825808366e-02
1.8181818181818182e-01,2.1212121212121213e-01,7.1630380588333070e-02
1.9191919191919193e-01,2.1212121212121213e-01,7.3477000350857760e-02
2.0202020202020204e-01,2.1212121212121213e-01,2.6144442597824685e-01
2.1212121212121215e-01,2.1212121212121213e-01,2.7067752479087032e-01
2.2222222222222224e-01,2.1212121212121213e-01,2.7991062360349384e-01
2.3232323232323235e-01,2.1212121212121213e-01,2.8914372241611730e-01
2.4242424242424243e-01,2.1212121212121213e-01,2.9837682122874082e-01
2.5252525252525254e-01,2.1212121212121213e-01,3.0760992004136428e-01
2.6262626262626265e-01,2.1212121212121213e-01,3.1684301885398780e-01
2.7272727272727271e-01,2.1212121212121213e-01,3.2607611766661126e-01
2.8282828282828282e-01,2.1212121212121213e-01,3.3530921647923478e-01
2.9292929292929293e-01,2.1212121212121213e-01,3.4454231529185830e-01
3.0303030303030304e-01,2.1212121212121213e-01,3.5377541410448177e-01
3.1313131313131315e-01,2.1212121212121213e-01,3.6300851291710529e-01
3.2323232323232326e-01,2.1212121212121213e-01,3.7224161172972875e-01
3.3333333333333337e-01,2.1212121212121213e-01,3.8147471054235227e-01
3.4343434343434348e-01,2.1212121212121213e-01,3.9070780935497573e-01
3.5353535353535359e-01,2.1212121212121213e-01,3.9994090816759925e-01
3.6363636363636365e-01,2.1212121212121213e-01,4.0917400698022277e-01
3.7373737373737376e-01,2.1212121212121213e-01,4.1840710579284623e-01
3.8383838383838387e-01,2.1212121212121213e-01,4.2764020460546975e-01
3.9393939393939398e-01,2.1212121212121213e-01,4.3687330341809322e-01
4.0404040404040409e-01,2.1212121212121213e-01,4.4610640223071674e-01
4.1414141414141420e-01,2.1212121212121213e-01,4.5533950104334020e-01
4.2424242424242431e-01,2.1212121212121213e-01,4.6457259985596372e-01
4.3434343434343442e-01,2.1212121212121213e-01,4.7380569866858724e-01
4.4444444444444448e-01,2.1212121212121213e-01,4.8303879748121076e-01
4.5454545454545459e-01,2.1212121212121213e-01,4.9227189629383422e-01
4.6464646464646470e-01,2.1212121212121213e-01,5.0150499510645763e-01
4.7474747474747481e-01,2.1212121212121213e-01,5.1073809391908120e-01
4.8484848484848486e-01,2.1212121212121213e-01,5.1997119273170467e-01
4.9494949494949497e-01,2.1212121212121213e-01,5.2920429154432813e-01
5.0505050505050508e-01,2.1212121212121213e-01,5.3843739035695160e-01
5.1515151515151514e-01,2.1212121212121213e-01,5.4767048916957506e-01
5.2525252525252530e-01,2.1212121212121213e-01,5.5690358798219863e-01
5.3535353535353536e-01,2.1212121212121213e-01,5.6613668679482210e-01
5.4545454545454541e-01,2.1212121212121213e-01,5.7536978560744556e-01
5.5555555555555558e-01,2.1212121212121213e-01,5.8460288442006902e-01
5.6565656565656564e-01,2.1212121212121213e-01,5.9383598323269260e-01
5.7575757575757580e-01,2.1212121212121213e-01,6.0306908204531606e-01
5.8585858585858586e-01,2.1212121212121213e-01,6.1230218085793964e-01
5.9595959595959602e-01,2.1212121212121213e-01,6.2153527967056299e-01
6.0606060606060608e-01,2.1212121212121213e-01,6.3076837848318656e-01
6.1616161616161624e-01,2.1212121212121213e-01,6.4000147729581003e-01
6.2626262626262630e-01,2.1212121212121213e-01,6.4923457610843360e-01
6.3636363636363635e-01,2.1212121212121213e-01,6.5846767492105707e-01
6.4646464646464652e-01,2.1212121212121213e-01,6.6770077373368053e-01
6.5656565656565657e-01,2.1212121212121213e-01,6.7693387254630399e-01
6.6666666666666674e-01,2.1212121212121213e-01,6.8616697135892757e-01
6.7676767676767680e-01,2.1212121212121213e-01,6.9540007017155103e-01
6.8686868686868696e-01,2.1212121212121213e-01,7.0463316898417450e-01
6.9696969696969702e-01,2.1212121212121213e-01,7.1386626779679796e-01
7.0707070707070718e-01,2.1212121212121213e-01,4.3833213303048774e-01
7.1717171717171724e-01,2.1212121212121213e-01,4.4294868243679947e-01
7.2727272727272729e-01,2.1212121212121213e-01,4.4756523184311120e-01
7.3737373737373746e-01,2.1212121212121213e-01,4.5218178124942293e-01
7.4747474747474751e-01,2.1212121212121213e-01,4.5679833065573472e-01
7.5757575757575768e-01,2.1212121212121213e-01,4.6141488006204645e-01
7.6767676767676774e-01,2.1212121212121213e-01,4.6603142946835824e-01
7.7777777777777790e-01,2.1212121212121213e-01,4.7064797887466991e-01
7.8787878787878796e-01,2.1212121212121213e-01,4.7526452828098170e-01
7.9797979797979801e-01,2.1212121212121213e-01,4.7988107768729349e-01
8.0808080808080818e-01,2.1212121212121213e-01,4.8449762709360528e-01
8.1818181818181823e-01,2.1212121212121213e-01,4.8911417649991695e-01
8.2828282828282840e-01,2.1212121212121213e-01,4.9373072590622868e-01
8.3838383838383845e-01,2.1212121212121213e-01,4.9834727531254036e-01
8.4848484848484862e-01,2.1212121212121213e-01,5.0296382471885215e-01
8.5858585858585867e-01,2.1212121212121213e-01,5.0758037412516388e-01
8.6868686868686884e-01,2.1212121212121213e-01,5.1219692353147572e-01
8.7878787878787890e-01,2.1212121212121213e-01,5.1681347293778745e-01
8.8888888888888895e-01,2.1212121212121213e-01,5.2143002234409919e-01
8.9898989898989912e-01,2.1212121212121213e-01,5.2604657175041092e-01
9.0909090909090917e-01,2.1212121212121213e-01,5.3066312115672265e-01
9.1919191919191934e-01,2.1212121212121213e-01,5.3527967056303438e-01
9.2929292929292939e-01,2.1212121212121213e-01,5.3989621996934611e-01
9.3939393939393956e-01,2.1212121212121213e-01,5.4451276937565796e-01
9.4949494949494961e-01,2.1212121212121213e-01,5.4912931878196969e-01
9.5959595959595978e-01,2.1212121212121213e-01,5.5374586818828142e-01
9.6969696969696972e-01,2.1212121212121213e-01,5.5836241759459315e-01
9.7979797979797978e-01,2.1212121212121213e-01,5.6297896700090477e-01
9.8989898989898994e-01,2.1212121212121213e-01,5.6759551640721662e-01
1.0000000000000000e+00,2.1212121212121213e-01,5.7221206581352835e-01
0.0000000000000000e+00,2.2222222222222221e-01,4.0219378427787937e-02
1.0101010101010102e-02,2.2222222222222221e-01,4.2065998190312634e-02
2.0202020202020204e-02,2.2222222222222221e-01,4.3912617952837331e-02
3.0303030303030304e-02,2.2222222222222221e-01,4.5759237715362035e-02
4.0404040404040407e-02,2.2222222222222221e-01,4.7605857477886732e-02
5.0505050505050511e-02,2.2222222222222221e-01,4.9452477240411429e-02
6.0606060606060608e-02,2.2222222222222221e-01,5.1299097002936125e-02
7.0707070707070704e-02,2.2222222222222221e-01,5.3145716765460829e-02
8.0808080808080815e-02,2.2222222222222221e-01,5.4992336527985526e-02
9.0909090909090912e-02,2.2222222222222221e-01,5.6838956290510223e-02
1.0101010101010102e-01,2.2222222222222221e-01,5.8685576053034927e-02
1.1111111111111112e-01,2.2222222222222221e-01,6.0532195815559624e-02
1.2121212121212122e-01,2.2222222222222221e-01,6.2378815578084321e-02
1.3131313131313133e-01,2.2222222222222221e-01,6.4225435340609024e-02
1.4141414141414141e-01,2.2222222222222221e-01,6.6072055103133714e-02
1.5151515151515152e-01,2.2222222222222221e-01,6.7918674865658418e-02
1.6161616161616163e-01,2.2222222222222221e-01,6.9765294628183122e-02
1.7171717171717174e-01,2.2222222222222221e-01,7.1611914390707812e-02
1.8181818181818182e-01,2.2222222222222221e-01,7.3458534153232516e-02
1.9191919191919193e-01,2.2222222222222221e-01,7.5305153915757220e-02
2.0202020202020204e-01,2.2222222222222221e-01,2.6510073310804577e-01
2.1212121212121215e-01,2.2222222222222221e-01,2.7433383192066924e-01
2.2222222222222224e-01,2.2222222222222221e-01,2.8356693073329275e-01
2.3232323232323235e-01,2.2222222222222221e-01,2.9280002954591622e-01
2.4242424242424243e-01,2.2222222222222221e-01,3.0203312835853968e-01
2.5252525252525254e-01,2.2222222222222221e-01,3.1126622717116320e-01
2.6262626262626265e-01,2.2222222222222221e-01,3.2049932598378672e-01
2.7272727272727271e-01,2.2222222222222221e-01,3.2973242479641018e-01
2.8282828282828282e-01,2.2222222222222221e-01,3.3896552360903370e-01
2.9292929292929293e-01,2.2222222222222221e-01,3.4819862242165717e-01
3.0303030303030304e-01,2.2222222222222221e-01,3.5743172123428069e-01
3.1313131313131315e-01,2.2222222222222221e-01,3.6666482004690415e-01
3.2323232323232326e-01,2.2222222222222221e-01,3.7589791885952767e-01
3.3333333333333337e-01,2.2222222222222221e-01,3.8513101767215119e-01
3.4343434343434348e-01,2.2222222222222221e-01,3.9436411648477465e-01
3.5353535353535359e-01,2.2222222222222221e-01,4.0359721529739817e-01
3.6363636363636365e-01,2.2222222222222221e-01,4.1283031411002163e-01
3.7373737373737376e-01,2.2222222222222221e-01,4.2206341292264515e-01
3.8383838383838387e-01,2.2222222222222221e-01,4.3129651173526862e-01
3.9393939393939398e-01,2.2222222222222221e-01,4.4052961054789214e-01
4.0404040404040409e-01,2.2222222222222221e-01,4.4976270936051566e-01
4.1414141414141420e-01,2.2222222222222221e-01,4.5899580817313912e-01
4.2424242424242431e-01,2.2222222222222221e-01,4.6822890698576258e-01
4.3434343434343442e-01,2.2222222222222221e-01,4.7746200579838610e-01
4.4444444444444448e-01,2.2222222222222221e-01,4.8669510461100968e-01
4.5454545454545459e-01,2.2222222222222221e-01,4.9592820342363308e-01
4.6464646464646470e-01,2.2222222222222221e-01,5.0516130223625655e-01
4.7474747474747481e-01,2.2222222222222221e-01,5.1439440104888012e-01
4.8484848484848486e-01,2.2222222222222221e-01,5.2362749986150359e-01
4.9494949494949497e-01,2.2222222222222221e-01,5.3286059867412694e-01
5.0505050505050508e-01,2.2222222222222221e-01,5.4209369748675051e-01
5.1515151515151514e-01,2.2222222222222221e-01,5.5132679629937398e-01
5.2525252525252530e-01,2.2222222222222221e-01,5.6055989511199755e-01
5.3535353535353536e-01,2.2222222222222221e-01,5.6979299392462102e-01
5.4545454545454541e-01,2.2222222222222221e-01,5.7902609273724448e-01
5.5555555555555558e-01,2.2222222222222221e-01,5.8825919154986794e-01
5.6565656565656564e-01,2.2222222222222221e-01,5.9749229036249152e-01
5.7575757575757580e-01,2.2222222222222221e-01,6.0672538917511498e-01
5.8585858585858586e-01,2.2222222222222221e-01,6.1595848798773845e-01
5.9595959595959602e-01,2.2222222222222221e-01,6.2519158680036191e-01
6.0606060606060608e-01,2.2222222222222221e-01,6.3442468561298548e-01
6.1616161616161624e-01,2.2222222222222221e-01,6.4365778442560895e-01
6.2626262626262630e-01,2.2222222222222221e-01,6.5289088323823252e-01
6.3636363636363635e-01,2.2222222222222221e-01,6.6212398205085587e-01
6.4646464646464652e-01,2.2222222222222221e-01,6.7135708086347945e-01
6.5656565656565657e-01,2.2222222222222221e-01,6.8059017967610291e-01
6.6666666666666674e-01,2.2222222222222221e-01,6.8982327848872649e-01
6.7676767676767680e-01,2.2222222222222221e-01,6.9905637730134995e-01
6.8686868686868696e-01,2.2222222222222221e-01,7.0828947611397342e-01
6.9696969696969702e-01,2.2222222222222221e-01,7.1752257492659688e-01
7.0707070707070718e-01,2.2222222222222221e-01,4.4381659372518606e-01
7.1717171717171724e-01,2.2222222222222221e-01,4.4843314313149779e-01
7.2727272727272729e-01,2.2222222222222221e-01,4.5304969253780958e-01
7.3737373737373746e-01,2.2222222222222221e-01,4.5766624194412131e-01
7.4747474747474751e-01,2.2222222222222221e-01,4.6228279135043310e-01
7.5757575757575768e-01,2.2222222222222221e-01,4.6689934075674477e-01
7.6767676767676774e-01,2.2222222222222221e-01,4.7151589016305651e-01
7.7777777777777790e-01,2.2222222222222221e-01,4.7613243956936829e-01
7.8787878787878796e-01,2.2222222222222221e-01,4.8074898897568008e-01
7.9797979797979801e-01,2.2222222222222221e-01,4.8536553838199187e-01
8.0808080808080818e-01,2.2222222222222221e-01,4.8998208778830360e-01
8.1818181818181823e-01,2.2222222222222221e-01,4.9459863719461528e-01
8.2828282828282840e-01,2.2222222222222221e-01,4.9921518660092706e-01
8.3838383838383845e-01,2.2222222222222221e-01,5.0383173600723874e-01
8.4848484848484862e-01,2.2222222222222221e-01,5.0844828541355047e-01
8.5858585858585867e-01,2.2222222222222221e-01,5.1306483481986231e-01
8.6868686868686884e-01,2.2222222222222221e-01,5.1768138422617405e-01
8.7878787878787890e-01,2.2222222222222221e-01,5.2229793363248578e-01
8.8888888888888895e-01,2.2222222222222221e-01,5.2691448303879762e-01
8.9898989898989912e-01,2.2222222222222221e-01,5.3153103244510924e-01
9.0909090909090917e-01,2.2222222222222221e-01,5.3614758185142108e-01
9.1919191919191934e-01,2.2222222222222221e-01,5.4076413125773271e-01
9.2929292929292939e-01,2.2222222222222221e-01,5.4538068066404444e-01
9.3939393939393956e-01,2.2222222222222221e-01,5.4999723007035628e-01
9.4949494949494961e-01,2.2222222222222221e-01,5.5461377947666801e-01
9.5959595959595978e-01,2.2222222222222221e-01,5.5923032888297985e-01
9.6969696969696972e-01,2.2222222222222221e-01,5.6384687828929148e-01
9.7979797979797978e-01,2.2222222222222221e-01,5.6846342769560310e-01
9.8989898989898994e-01,2.2222222222222221e-01,5.7307997710191494e-01
1.0000000000000000e+00,2.2222222222222221e-01,5.7769652650822667e-01
0.0000000000000000e+00,2.3232323232323232e-01,4.2047531992687383e-02
1.0101010101010102e-02,2.3232323232323232e-01,4.3894151755212087e-02
2.0202020202020204e-02,2.3232323232323232e-01,4.5740771517736784e-02
3.0303030303030304e-02,2.3232323232323232e-01,4.7587391280261480e-02
4.0404040404040407e-02,2.3232323232323232e-01,4.9434011042786184e-02
5.0505050505050511e-02,2.3232323232323232e-01,5.1280630805310881e-02
6.0606060606060608e-02,2.3232323232323232e-01,5.3127250567835578e-02
7.0707070707070704e-02,2.3232323232323232e-01,5.4973870330360282e-02
8.0808080808080815e-02,2.3232323232323232e-01,5.6820490092884979e-02
9.0909090909090912e-02,2.3232323232323232e-01,5.8667109855409676e-02
1.0101010101010102e-01,2.3232323232323232e-01,6.0513729617934379e-02
1.1111111111111112e-01,2.3232323232323232e-01,6.2360349380459076e-02
1.2121212121212122e-01,2.3232323232323232e-01,6.4206969142983780e-02
1.3131313131313133e-01,2.3232323232323232e-01,6.6053588905508470e-02
1.4141414141414141e-01,2.3232323232323232e-01,6.7900208668033174e-02
1.5151515151515152e-01,2.3232323232323232e-01,6.9746828430557878e-02
1.6161616161616163e-01,2.3232323232323232e-01,7.1593448193082568e-02
1.7171717171717174e-01,2.3232323232323232e-01,7.3440067955607272e-02
1.8181818181818182e-01,2.3232323232323232e-01,7.5286687718131975e-02
1.9191919191919193e-01,2.3232323232323232e-01,7.7133307480656665e-02
2.0202020202020204e-01,2.3232323232323232e-01,2.6875704023784469e-01
2.1212121212121215e-01,2.3232323232323232e-01,2.7799013905046810e-01
2.2222222222222224e-01,2.3232323232323232e-01,2.8722323786309167e-01
2.3232323232323235e-01,2.3232323232323232e-01,2.9645633667571514e-01
2.4242424242424243e-01,2.3232323232323232e-01,3.0568943548833860e-01
2.5252525252525254e-01,2.3232323232323232e-01,3.1492253430096212e-01
2.6262626262626265e-01,2.3232323232323232e-01,3.2415563311358558e-01
2.7272727272727271e-01,2.3232323232323232e-01,3.3338873192620910e-01
2.8282828282828282e-01,2.3232323232323232e-01,3.4262183073883257e-01
2.9292929292929293e-01,2.3232323232323232e-01,3.5185492955145609e-01
3.0303030303030304e-01,2.3232323232323232e-01,3.6108802836407961e-01
3.1313131313131315e-01,2.3232323232323232e-01,3.7032112717670307e-01
3.2323232323232326e-01,2.3232323232323232e-01,3.7955422598932659e-01
3.3333333333333337e-01,2.3232323232323232e-01,3.8878732480195005e-01
3.4343434343434348e-01,2.3232323232323232e-01,3.9802042361457357e-01
3.5353535353535359e-01,2.3232323232323232e-01,4.0725352242719703e-01
3.6363636363636365e-01,2.3232323232323232e-01,4.1648662123982055e-01
3.7373737373737376e-01,2.3232323232323232e-01,4.2571972005244407e-01
3.8383838383838387e-01,2.3232323232323232e-01,4.3495281886506754e-01
3.9393939393939398e-01,2.3232323232323232e-01,4.4418591767769106e-01
4.0404040404040409e-01,2.3232323232323232e-01,4.5341901649031452e-01
4.1414141414141420e-01,2.3232323232323232e-01,4.6265211530293804e-01
4.2424242424242431e-01,2.3232323232323232e-01,4.7188521411556145e-01
4.3434343434343442e-01,2.3232323232323232e-01,4.8111831292818502e-01
4.4444444444444448e-01,2.3232323232323232e-01,4.9035141174080854e-01
4.5454545454545459e-01,2.3232323232323232e-01,4.9958451055343200e-01
4.6464646464646470e-01,2.3232323232323232e-01,5.0881760936605547e-01
4.7474747474747481e-01,2.3232323232323232e-01,5.1805070817867904e-01
4.8484848484848486e-01,2.3232323232323232e-01,5.2728380699130240e-01
4.9494949494949497e-01,2.3232323232323232e-01,5.3651690580392586e-01
5.0505050505050508e-01,2.3232323232323232e-01,5.4575000461654943e-01
5.1515151515151514e-01,2.3232323232323232e-01,5.5498310342917290e-01
5.2525252525252530e-01,2.3232323232323232e-01,5.6421620224179647e-01
5.3535353535353536e-01,2.3232323232323232e-01,5.7344930105441982e-01
5.4545454545454541e-01,2.3232323232323232e-01,5.8268239986704340e-01
5.5555555555555558e-01,2.3232323232323232e-01,5.9191549867966686e-01
5.6565656565656564e-01,2.3232323232323232e-01,6.0114859749229044e-01
5.7575757575757580e-01,2.3232323232323232e-01,6.1038169630491390e-01
5.8585858585858586e-01,2.3232323232323232e-01,6.1961479511753736e-01
5.9595959595959602e-01,2.3232323232323232e-01,6.2884789393016083e-01
6.0606060606060608e-01,2.3232323232323232e-01,6.3808099274278440e-01
6.1616161616161624e-01,2.3232323232323232e-01,6.4731409155540787e-01
6.2626262626262630e-01,2.3232323232323232e-01,6.5654719036803133e-01
6.3636363636363635e-01,2.3232323232323232e-01,6.6578028918065479e-01
6.4646464646464652e-01,2.3232323232323232e-01,6.7501338799327837e-01
6.5656565656565657e-01,2.3232323232323232e-01,6.8424648680590183e-01
6.6666666666666674e-01,2.3232323232323232e-01,6.9347958561852541e-01
6.7676767676767680e-01,2.3232323232323232e-01,7.0271268443114876e-01
6.8686868686868696e-01,2.3232323232323232e-01,7.1194578324377233e-01
6.9696969696969702e-01,2.3232323232323232e-01,7.2117888205639580e-01
7.0707070707070718e-01,2.3232323232323232e-01,4.4930105441988444e-01
7.1717171717171724e-01,2.3232323232323232e-01,4.5391760382619617e-01
7.2727272727272729e-01,2.3232323232323232e-01,4.5853415323250796e-01
7.3737373737373746e-01,2.3232323232323232e-01,4.6315070263881963e-01
7.4747474747474751e-01,2.3232323232323232e-01,4.6776725204513142e-01
7.5757575757575768e-01,2.3232323232323232e-01,4.7238380145144310e-01
7.6767676767676774e-01,2.3232323232323232e-01,4.7700035085775488e-01
7.7777777777777790e-01,2.3232323232323232e-01,4.8161690026406667e-01
7.8787878787878796e-01,2.3232323232323232e-01,4.8623344967037840e-01
7.9797979797979801e-01,2.3232323232323232e-01,4.9084999907669019e-01
8.0808080808080818e-01,2.3232323232323232e-01,4.9546654848300198e-01
8.1818181818181823e-01,2.3232323232323232e-01,5.0008309788931360e-01
8.2828282828282840e-01,2.3232323232323232e-01,5.0469964729562544e-01
8.3838383838383845e-01,2.3232323232323232e-01,5.0931619670193706e-01
8.4848484848484862e-01,2.3232323232323232e-01,5.1393274610824891e-01
8.5858585858585867e-01,2.3232323232323232e-01,5.1854929551456064e-01
8.6868686868686884e-01,2.3232323232323232e-01,5.2316584492087237e-01
8.7878787878787890e-01,2.3232323232323232e-01,5.2778239432718421e-01
8.8888888888888895e-01,2.3232323232323232e-01,5.3239894373349594e-01
8.9898989898989912e-01,2.3232323232323232e-01,5.3701549313980768e-01
9.0909090909090917e-01,2.3232323232323232e-01,5.4163204254611941e-01
9.1919191919191934e-01,2.3232323232323232e-01,5.4624859195243103e-01
9.2929292929292939e-01,2.3232323232323232e-01,5.5086514135874287e-01
9.3939393939393956e-01,2.3232323232323232e-01,5.5548169076505460e-01
9.4949494949494961e-01,2.3232323232323232e-01,5.6009824017136634e-01
9.5959595959595978e-01,2.3232323232323232e-01,5.6471478957767818e-01
9.6969696969696972e-01,2.3232323232323232e-01,5.6933133898398980e-01
9.7979797979797978e-01,2.3232323232323232e-01,5.7394788839030153e-01
9.8989898989898994e-01,2.3232323232323232e-01,5.7856443779661326e-01
1.0000000000000000e+00,2.3232323232323232e-01,5.8318098720292499e-01
0.0000000000000000e+00,2.4242424242424243e-01,4.3875685557586835e-02
1.0101010101010102e-02,2.4242424242424243e-01,4.5722305320111539e-02
2.0202020202020204e-02,2.4242424242424243e-01,4.7568925082636236e-02
3.0303030303030304e-02,2.4242424242424243e-01,4.9415544845160933e-02
4.0404040404040407e-02,2.4242424242424243e-01,5.1262164607685637e-02
5.0505050505050511e-02,2.4242424242424243e-01,5.3108784370210334e-02
6.0606060606060608e-02,2.4242424242424243e-01,5.4955404132735031e-02
7.0707070707070704e-02,2.4242424242424243e-01,5.6802023895259728e-02
8.0808080808080815e-02,2.4242424242424243e-01,5.8648643657784431e-02
9.0909090909090912e-02,2.4242424242424243e-01,6.0495263420309128e-02
1.0101010101010102e-01,2.4242424242424243e-01,6.2341883182833825e-02
1.1111111111111112e-01,2.4242424242424243e-01,6.4188502945358522e-02
1.2121212121212122e-01,2.4242424242424243e-01,6.6035122707883226e-02
1.3131313131313133e-01,2.4242424242424243e-01,6.7881742470407930e-02
1.4141414141414141e-01,2.4242424242424243e-01,6.9728362232932620e-02
1.5151515151515152e-01,2.4242424242424243e-01,7.1574981995457324e-02
1.6161616161616163e-01,2.4242424242424243e-01,7.3421601757982027e-02
1.7171717171717174e-01,2.4242424242424243e-01,7.5268221520506717e-02
1.8181818181818182e-01,2.4242424242424243e-01,7.7114841283031421e-02
1.9191919191919193e-01,2.4242424242424243e-01,7.8961461045556125e-02
2.0202020202020204e-01,2.4242424242424243e-01,2.7241334736764355e-01
2.1212121212121215e-01,2.4242424242424243e-01,2.8164644618026702e-01
2.2222222222222224e-01,2.4242424242424243e-01,2.9087954499289059e-01
2.3232323232323235e-01,2.4242424242424243e-01,3.0011264380551400e-01
2.4242424242424243e-01,2.4242424242424243e-01,3.0934574261813752e-01
2.5252525252525254e-01,2.4242424242424243e-01,3.1857884143076098e-01
2.6262626262626265e-01,2.4242424242424243e-01,3.2781194024338450e-01
2.7272727272727271e-01,2.4242424242424243e-01,3.3704503905600802e-01
2.8282828282828282e-01,2.4242424242424243e-01,3.4627813786863149e-01
2.9292929292929293e-01,2.4242424242424243e-01,3.5551123668125501e-01
3.0303030303030304e-01,2.4242424242424243e-01,3.6474433549387847e-01
3.1313131313131315e-01,2.4242424242424243e-01,3.7397743430650199e-01
3.2323232323232326e-01,2.4242424242424243e-01,3.8321053311912545e-01
3.3333333333333337e-01,2.4242424242424243e-01,3.9244363193174897e-01
3.4343434343434348e-01,2.4242424242424243e-01,4.0167673074437249e-01
3.5353535353535359e-01,2.4242424242424243e-01,4.1090982955699595e-01
3.6363636363636365e-01,2.4242424242424243e-01,4.2014292836961947e-01
3.7373737373737376e-01,2.4242424242424243e-01,4.2937602718224294e-01
3.8383838383838387e-01,2.4242424242424243e-01,4.3860912599486646e-01
3.9393939393939398e-01,2.4242424242424243e-01,4.4784222480748992e-01
4.0404040404040409e-01,2.4242424242424243e-01,4.5707532362011344e-01
4.1414141414141420e-01,2.4242424242424243e-01,4.6630842243273696e-01
4.2424242424242431e-01,2.4242424242424243e-01,4.7554152124536037e-01
4.3434343434343442e-01,2.4242424242424243e-01,4.8477462005798394e-01
4.4444444444444448e-01,2.4242424242424243e-01,4.9400771887060746e-01
4.5454545454545459e-01,2.4242424242424243e-01,5.0324081768323092e-01
4.6464646464646470e-01,2.4242424242424243e-01,5.1247391649585439e-01
4.7474747474747481e-01,2.4242424242424243e-01,5.2170701530847785e-01
4.8484848484848486e-01,2.4242424242424243e-01,5.3094011412110131e-01
4.9494949494949497e-01,2.4242424242424243e-01,5.4017321293372478e-01
5.0505050505050508e-01,2.4242424242424243e-01,5.4940631174634835e-01
5.1515151515151514e-01,2.4242424242424243e-01,5.5863941055897182e-01
5.2525252525252530e-01,2.4242424242424243e-01,5.6787250937159528e-01
5.3535353535353536e-01,2.4242424242424243e-01,5.7710560818421874e-01
5.4545454545454541e-01,2.4242424242424243e-01,5.8633870699684232e-01
5.5555555555555558e-01,2.4242424242424243e-01,5.9557180580946578e-01
5.6565656565656564e-01,2.4242424242424243e-01,6.0480490462208936e-01
5.7575757575757580e-01,2.4242424242424243e-01,6.1403800343471271e-01
5.8585858585858586e-01,2.4242424242424243e-01,6.2327110224733628e-01
5.9595959595959602e-01,2.4242424242424243e-01,6.3250420105995975e-01
6.0606060606060608e-01,2.4242424242424243e-01,6.4173729987258332e-01
6.1616161616161624e-01,2.4242424242424243e-01,6.5097039868520679e-01
6.2626262626262630e-01,2.4242424242424243e-01,6.6020349749783025e-01
6.3636363636363635e-01,2.4242424242424243e-01,6.6943659631045371e-01
6.4646464646464652e-01,2.4242424242424243e-01,6.7866969512307729e-01
6.5656565656565657e-01,2.4242424242424243e-01,6.8790279393570075e-01
6.6666666666666674e-01,2.4242424242424243e-01,6.9713589274832422e-01
6.7676767676767680e-01,2.4242424242424243e-01,7.0636899156094768e-01
6.8686868686868696e-01,2.4242424242424243e-01,7.1560209037357125e-01
6.9696969696969702e-01,2.4242424242424243e-01,7.2483518918619472e-01
7.0707070707070718e-01,2.4242424242424243e-01,4.5478551511458282e-01
7.1717171717171724e-01,2.4242424242424243e-01,4.5940206452089449e-01
7.2727272727272729e-01,2.4242424242424243e-01,4.6401861392720628e-01
7.3737373737373746e-01,2.4242424242424243e-01,4.6863516333351801e-01
7.4747474747474751e-01,2.4242424242424243e-01,4.7325171273982980e-01
7.5757575757575768e-01,2.4242424242424243e-01,4.7786826214614148e-01
7.6767676767676774e-01,2.4242424242424243e-01,4.8248481155245321e-01
7.7777777777777790e-01,2.4242424242424243e-01,4.8710136095876500e-01
7.8787878787878796e-01,2.4242424242424243e-01,4.9171791036507678e-01
