7.1717171717171724e-01,2.2222222222222221e-01,3.1270336110117369e-01
7.2727272727272729e-01,2.2222222222222221e-01,3.0418561864363458e-01
7.3737373737373746e-01,2.2222222222222221e-01,2.9566787618609558e-01
7.4747474747474751e-01,2.2222222222222221e-01,2.8715013372855647e-01
7.5757575757575768e-01,2.2222222222222221e-01,2.7863239127101747e-01
7.6767676767676774e-01,2.2222222222222221e-01,2.7011464881347835e-01
7.7777777777777790e-01,2.2222222222222221e-01,2.6159690635593935e-01
7.8787878787878796e-01,2.2222222222222221e-01,2.5307916389840024e-01
7.9797979797979801e-01,2.2222222222222221e-01,2.4456142144086124e-01
8.0808080808080818e-01,2.2222222222222221e-01,2.3604367898332215e-01
8.1818181818181823e-01,2.2222222222222221e-01,2.2752593652578312e-01
8.2828282828282840e-01,2.2222222222222221e-01,2.1900819406824404e-01
8.3838383838383845e-01,2.2222222222222221e-01,2.1049045161070501e-01
8.4848484848484862e-01,2.2222222222222221e-01,2.0197270915316592e-01
8.5858585858585867e-01,2.2222222222222221e-01,1.9345496669562692e-01
8.6868686868686884e-01,2.2222222222222221e-01,1.8493722423808781e-01
8.7878787878787890e-01,2.2222222222222221e-01,1.7641948178054881e-01
8.8888888888888895e-01,2.2222222222222221e-01,1.6790173932300970e-01
8.9898989898989912e-01,2.2222222222222221e-01,1.5938399686547070e-01
9.0909090909090917e-01,2.2222222222222221e-01,1.5086625440793158e-01
9.1919191919191934e-01,2.2222222222222221e-01,1.4234851195039258e-01
9.2929292929292939e-01,2.2222222222222221e-01,1.3383076949285347e-01
9.3939393939393956e-01,2.2222222222222221e-01,1.2531302703531447e-01
9.4949494949494961e-01,2.2222222222222221e-01,1.1679528457777537e-01
9.5959595959595978e-01,2.2222222222222221e-01,1.0827754212023635e-01
9.6969696969696972e-01,2.2222222222222221e-01,9.9759799662697352e-02
9.7979797979797978e-01,2.2222222222222221e-01,9.1242057205158336e-02
9.8989898989898994e-01,2.2222222222222221e-01,8.2724314747619335e-02
1.0000000000000000e+00,2.2222222222222221e-01,7.4206572290080236e-02
0.0000000000000000e+00,2.3232323232323232e-01,2.0744109981090611e-01
1.0101010101010102e-02,2.3232323232323232e-01,2.2447658472598420e-01
2.0202020202020204e-02,2.3232323232323232e-01,2.4151206964106231e-01
3.0303030303030304e-02,2.3232323232323232e-01,2.5854755455614042e-01
4.0404040404040407e-02,2.3232323232323232e-01,2.7558303947121854e-01
5.0505050505050511e-02,2.3232323232323232e-01,2.9261852438629665e-01
6.0606060606060608e-02,2.3232323232323232e-01,3.0965400930137477e-01
7.0707070707070704e-02,2.3232323232323232e-01,3.2668949421645288e-01
8.0808080808080815e-02,2.3232323232323232e-01,3.4372497913153099e-01
9.0909090909090912e-02,2.3232323232323232e-01,3.6076046404660911e-01
1.0101010101010102e-01,2.3232323232323232e-01,3.7779594896168722e-01
1.1111111111111112e-01,2.3232323232323232e-01,3.9483143387676534e-01
1.2121212121212122e-01,2.3232323232323232e-01,4.1186691879184339e-01
1.3131313131313133e-01,2.3232323232323232e-01,4.2890240370692151e-01
1.4141414141414141e-01,2.3232323232323232e-01,4.4593788862199968e-01
1.5151515151515152e-01,2.3232323232323232e-01,4.6297337353707768e-01
1.6161616161616163e-01,2.3232323232323232e-01,4.8000885845215585e-01
1.7171717171717174e-01,2.3232323232323232e-01,4.9704434336723391e-01
1.8181818181818182e-01,2.3232323232323232e-01,5.1407982828231213e-01
1.9191919191919193e-01,2.3232323232323232e-01,5.3111531319739014e-01
2.0202020202020204e-01,2.3232323232323232e-01,5.4815079811246836e-01
2.1212121212121215e-01,2.3232323232323232e-01,5.6518628302754637e-01
2.2222222222222224e-01,2.3232323232323232e-01,5.8222176794262459e-01
2.3232323232323235e-01,2.3232323232323232e-01,5.9925725285770259e-01
2.4242424242424243e-01,2.3232323232323232e-01,6.1629273777278071e-01
2.5252525252525254e-01,2.3232323232323232e-01,6.3332822268785882e-01
2.6262626262626265e-01,2.3232323232323232e-01,6.5036370760293694e-01
2.7272727272727271e-01,2.3232323232323232e-01,6.6739919251801505e-01
2.8282828282828282e-01,2.3232323232323232e-01,6.8443467743309316e-01
2.9292929292929293e-01,2.3232323232323232e-01,7.0147016234817117e-01
3.0303030303030304e-01,2.3232323232323232e-01,7.1850564726324928e-01
3.1313131313131315e-01,2.3232323232323232e-01,7.3554113217832739e-01
3.2323232323232326e-01,2.3232323232323232e-01,7.5257661709340551e-01
3.3333333333333337e-01,2.3232323232323232e-01,7.6961210200848362e-01
3.4343434343434348e-01,2.3232323232323232e-01,7.8664758692356174e-01
3.5353535353535359e-01,2.3232323232323232e-01,8.0368307183863985e-01
3.6363636363636365e-01,2.3232323232323232e-01,8.2071855675371796e-01
3.7373737373737376e-01,2.3232323232323232e-01,8.3775404166879608e-01
3.8383838383838387e-01,2.3232323232323232e-01,8.5478952658387419e-01
3.9393939393939398e-01,2.3232323232323232e-01,8.7182501149895231e-01
4.0404040404040409e-01,2.3232323232323232e-01,5.8012640329806975e-01
4.1414141414141420e-01,2.3232323232323232e-01,5.7160866084053075e-01
4.2424242424242431e-01,2.3232323232323232e-01,5.6309091838299175e-01
4.3434343434343442e-01,2.3232323232323232e-01,5.5457317592545263e-01
4.4444444444444448e-01,2.3232323232323232e-01,5.4605543346791352e-01
4.5454545454545459e-01,2.3232323232323232e-01,5.3753769101037452e-01
4.6464646464646470e-01,2.3232323232323232e-01,5.2901994855283552e-01
4.7474747474747481e-01,2.3232323232323232e-01,5.2050220609529640e-01
4.8484848484848486e-01,2.3232323232323232e-01,5.1198446363775740e-01
4.9494949494949497e-01,2.3232323232323232e-01,5.0346672118021840e-01
5.0505050505050508e-01,2.3232323232323232e-01,4.9494897872267929e-01
5.1515151515151514e-01,2.3232323232323232e-01,4.8643123626514029e-01
5.2525252525252530e-01,2.3232323232323232e-01,4.7791349380760118e-01
5.3535353535353536e-01,2.3232323232323232e-01,4.6939575135006217e-01
5.4545454545454541e-01,2.3232323232323232e-01,4.6087800889252306e-01
5.5555555555555558e-01,2.3232323232323232e-01,4.5236026643498406e-01
5.6565656565656564e-01,2.3232323232323232e-01,4.4384252397744495e-01
5.7575757575757580e-01,2.3232323232323232e-01,4.3532478151990595e-01
5.8585858585858586e-01,2.3232323232323232e-01,4.2680703906236683e-01
5.9595959595959602e-01,2.3232323232323232e-01,4.1828929660482783e-01
6.0606060606060608e-01,2.3232323232323232e-01,4.0977155414728872e-01
6.1616161616161624e-01,2.3232323232323232e-01,4.0125381168974972e-01
6.2626262626262630e-01,2.3232323232323232e-01,3.9273606923221061e-01
6.3636363636363635e-01,2.3232323232323232e-01,3.8421832677467160e-01
6.4646464646464652e-01,2.3232323232323232e-01,3.7570058431713249e-01
6.5656565656565657e-01,2.3232323232323232e-01,3.6718284185959349e-01
6.6666666666666674e-01,2.3232323232323232e-01,3.5866509940205438e-01
6.7676767676767680e-01,2.3232323232323232e-01,3.5014735694451538e-01
6.8686868686868696e-01,2.3232323232323232e-01,3.4162961448697626e-01
6.9696969696969702e-01,2.3232323232323232e-01,3.3311187202943726e-01
7.0707070707070718e-01,2.3232323232323232e-01,3.2459412957189815e-01
7.1717171717171724e-01,2.3232323232323232e-01,3.1607638711435915e-01
7.2727272727272729e-01,2.3232323232323232e-01,3.0755864465682003e-01
7.3737373737373746e-01,2.3232323232323232e-01,2.9904090219928103e-01
7.4747474747474751e-01,2.3232323232323232e-01,2.9052315974174192e-01
7.5757575757575768e-01,2.3232323232323232e-01,2.8200541728420292e-01
7.6767676767676774e-01,2.3232323232323232e-01,2.7348767482666381e-01
7.7777777777777790e-01,2.3232323232323232e-01,2.6496993236912481e-01
7.8787878787878796e-01,2.3232323232323232e-01,2.5645218991158569e-01
7.9797979797979801e-01,2.3232323232323232e-01,2.4793444745404672e-01
8.0808080808080818e-01,2.3232323232323232e-01,2.3941670499650761e-01
8.1818181818181823e-01,2.3232323232323232e-01,2.3089896253896861e-01
8.2828282828282840e-01,2.3232323232323232e-01,2.2238122008142949e-01
8.3838383838383845e-01,2.3232323232323232e-01,2.1386347762389049e-01
8.4848484848484862e-01,2.3232323232323232e-01,2.0534573516635138e-01
8.5858585858585867e-01,2.3232323232323232e-01,1.9682799270881238e-01
8.6868686868686884e-01,2.3232323232323232e-01,1.8831025025127326e-01
8.7878787878787890e-01,2.3232323232323232e-01,1.7979250779373426e-01
8.8888888888888895e-01,2.3232323232323232e-01,1.7127476533619515e-01
8.9898989898989912e-01,2.3232323232323232e-01,1.6275702287865615e-01
9.0909090909090917e-01,2.3232323232323232e-01,1.5423928042111706e-01
9.1919191919191934e-01,2.3232323232323232e-01,1.4572153796357804e-01
9.2929292929292939e-01,2.3232323232323232e-01,1.3720379550603895e-01
9.3939393939393956e-01,2.3232323232323232e-01,1.2868605304849992e-01
9.4949494949494961e-01,2.3232323232323232e-01,1.2016831059096082e-01
9.5959595959595978e-01,2.3232323232323232e-01,1.1165056813342182e-01
9.6969696969696972e-01,2.3232323232323232e-01,1.0313282567588282e-01
9.7979797979797978e-01,2.3232323232323232e-01,9.4615083218343804e-02
9.8989898989898994e-01,2.3232323232323232e-01,8.6097340760804802e-02
1.0000000000000000e+00,2.3232323232323232e-01,7.7579598303265690e-02
0.0000000000000000e+00,2.4242424242424243e-01,2.0912761281749884e-01
1.0101010101010102e-02,2.4242424242424243e-01,2.2616309773257695e-01
2.0202020202020204e-02,2.4242424242424243e-01,2.4319858264765506e-01
3.0303030303030304e-02,2.4242424242424243e-01,2.6023406756273315e-01
4.0404040404040407e-02,2.4242424242424243e-01,2.7726955247781127e-01
5.0505050505050511e-02,2.4242424242424243e-01,2.9430503739288938e-01
6.0606060606060608e-02,2.4242424242424243e-01,3.1134052230796749e-01
7.0707070707070704e-02,2.4242424242424243e-01,3.2837600722304561e-01
8.0808080808080815e-02,2.4242424242424243e-01,3.4541149213812372e-01
9.0909090909090912e-02,2.4242424242424243e-01,3.6244697705320184e-01
1.0101010101010102e-01,2.4242424242424243e-01,3.7948246196827995e-01
1.1111111111111112e-01,2.4242424242424243e-01,3.9651794688335806e-01
1.2121212121212122e-01,2.4242424242424243e-01,4.1355343179843612e-01
1.3131313131313133e-01,2.4242424242424243e-01,4.3058891671351424e-01
1.4141414141414141e-01,2.4242424242424243e-01,4.4762440162859241e-01
1.5151515151515152e-01,2.4242424242424243e-01,4.6465988654367041e-01
1.6161616161616163e-01,2.4242424242424243e-01,4.8169537145874863e-01
1.7171717171717174e-01,2.4242424242424243e-01,4.9873085637382664e-01
1.8181818181818182e-01,2.4242424242424243e-01,5.1576634128890486e-01
1.9191919191919193e-01,2.4242424242424243e-01,5.3280182620398286e-01
2.0202020202020204e-01,2.4242424242424243e-01,5.4983731111906109e-01
2.1212121212121215e-01,2.4242424242424243e-01,5.6687279603413909e-01
2.2222222222222224e-01,2.4242424242424243e-01,5.8390828094921732e-01
2.3232323232323235e-01,2.4242424242424243e-01,6.0094376586429532e-01
2.4242424242424243e-01,2.4242424242424243e-01,6.1797925077937343e-01
2.5252525252525254e-01,2.4242424242424243e-01,6.3501473569445155e-01
2.6262626262626265e-01,2.4242424242424243e-01,6.5205022060952966e-01
2.7272727272727271e-01,2.4242424242424243e-01,6.6908570552460778e-01
2.8282828282828282e-01,2.4242424242424243e-01,6.8612119043968589e-01
2.9292929292929293e-01,2.4242424242424243e-01,7.0315667535476400e-01
3.0303030303030304e-01,2.4242424242424243e-01,7.2019216026984212e-01
3.1313131313131315e-01,2.4242424242424243e-01,7.3722764518492012e-01
3.2323232323232326e-01,2.4242424242424243e-01,7.5426313009999824e-01
3.3333333333333337e-01,2.4242424242424243e-01,7.7129861501507635e-01
3.4343434343434348e-01,2.4242424242424243e-01,7.8833409993015446e-01
3.5353535353535359e-01,2.4242424242424243e-01,8.0536958484523258e-01
3.6363636363636365e-01,2.4242424242424243e-01,8.2240506976031069e-01
3.7373737373737376e-01,2.4242424242424243e-01,8.3944055467538881e-01
3.8383838383838387e-01,2.4242424242424243e-01,8.5647603959046692e-01
3.9393939393939398e-01,2.4242424242424243e-01,8.7351152450554503e-01
4.0404040404040409e-01,2.4242424242424243e-01,5.8349942931125520e-01
4.1414141414141420e-01,2.4242424242424243e-01,5.7498168685371620e-01
4.2424242424242431e-01,2.4242424242424243e-01,5.6646394439617720e-01
4.3434343434343442e-01,2.4242424242424243e-01,5.5794620193863809e-01
4.4444444444444448e-01,2.4242424242424243e-01,5.4942845948109897e-01
4.5454545454545459e-01,2.4242424242424243e-01,5.4091071702355997e-01
4.6464646464646470e-01,2.4242424242424243e-01,5.3239297456602097e-01
4.7474747474747481e-01,2.4242424242424243e-01,5.2387523210848186e-01
4.8484848484848486e-01,2.4242424242424243e-01,5.1535748965094286e-01
4.9494949494949497e-01,2.4242424242424243e-01,5.0683974719340386e-01
5.0505050505050508e-01,2.4242424242424243e-01,4.9832200473586474e-01
5.1515151515151514e-01,2.4242424242424243e-01,4.8980426227832574e-01
5.2525252525252530e-01,2.4242424242424243e-01,4.8128651982078663e-01
5.3535353535353536e-01,2.4242424242424243e-01,4.7276877736324763e-01
5.4545454545454541e-01,2.4242424242424243e-01,4.6425103490570852e-01
5.5555555555555558e-01,2.4242424242424243e-01,4.5573329244816951e-01
5.6565656565656564e-01,2.4242424242424243e-01,4.4721554999063040e-01
5.7575757575757580e-01,2.4242424242424243e-01,4.3869780753309140e-01
5.8585858585858586e-01,2.4242424242424243e-01,4.3018006507555229e-01
5.9595959595959602e-01,2.4242424242424243e-01,4.2166232261801329e-01
6.0606060606060608e-01,2.4242424242424243e-01,4.1314458016047417e-01
6.1616161616161624e-01,2.4242424242424243e-01,4.0462683770293517e-01
6.2626262626262630e-01,2.4242424242424243e-01,3.9610909524539606e-01
6.3636363636363635e-01,2.4242424242424243e-01,3.8759135278785706e-01
6.4646464646464652e-01,2.4242424242424243e-01,3.7907361033031794e-01
6.5656565656565657e-01,2.4242424242424243e-01,3.7055586787277894e-01
6.6666666666666674e-01,2.4242424242424243e-01,3.6203812541523983e-01
6.7676767676767680e-01,2.4242424242424243e-01,3.5352038295770083e-01
6.8686868686868696e-01,2.4242424242424243e-01,3.4500264050016172e-01
6.9696969696969702e-01,2.4242424242424243e-01,3.3648489804262272e-01
7.0707070707070718e-01,2.4242424242424243e-01,3.2796715558508360e-01
7.1717171717171724e-01,2.4242424242424243e-01,3.1944941312754460e-01
7.2727272727272729e-01,2.4242424242424243e-01,3.1093167067000549e-01
7.3737373737373746e-01,2.4242424242424243e-01,3.0241392821246649e-01
7.4747474747474751e-01,2.4242424242424243e-01,2.9389618575492743e-01
7.5757575757575768e-01,2.4242424242424243e-01,2.8537844329738837e-01
7.6767676767676774e-01,2.4242424242424243e-01,2.7686070083984932e-01
7.7777777777777790e-01,2.4242424242424243e-01,2.6834295838231026e-01
7.8787878787878796e-01,2.4242424242424243e-01,2.5982521592477120e-01
7.9797979797979801e-01,2.4242424242424243e-01,2.5130747346723220e-01
8.0808080808080818e-01,2.4242424242424243e-01,2.4278973100969306e-01
8.1818181818181823e-01,2.4242424242424243e-01,2.3427198855215406e-01
8.2828282828282840e-01,2.4242424242424243e-01,2.2575424609461495e-01
8.3838383838383845e-01,2.4242424242424243e-01,2.1723650363707595e-01
8.4848484848484862e-01,2.4242424242424243e-01,2.0871876117953686e-01
8.5858585858585867e-01,2.4242424242424243e-01,2.0020101872199783e-01
8.6868686868686884e-01,2.4242424242424243e-01,1.9168327626445875e-01
8.7878787878787890e-01,2.4242424242424243e-01,1.8316553380691972e-01
8.8888888888888895e-01,2.4242424242424243e-01,1.7464779134938063e-01
8.9898989898989912e-01,2.4242424242424243e-01,1.6613004889184163e-01
9.0909090909090917e-01,2.4242424242424243e-01,1.5761230643430252e-01
9.1919191919191934e-01,2.4242424242424243e-01,1.4909456397676352e-01
9.2929292929292939e-01,2.4242424242424243e-01,1.4057682151922440e-01
9.3939393939393956e-01,2.4242424242424243e-01,1.3205907906168540e-01
9.4949494949494961e-01,2.4242424242424243e-01,1.2354133660414629e-01
9.5959595959595978e-01,2.4242424242424243e-01,1.1502359414660729e-01
9.6969696969696972e-01,2.4242424242424243e-01,1.0650585168906827e-01
9.7979797979797978e-01,2.4242424242424243e-01,9.7988109231529272e-02
9.8989898989898994e-01,2.4242424242424243e-01,8.9470366773990270e-02
1.0000000000000000e+00,2.4242424242424243e-01,8.0952624316451158e-02
0.0000000000000000e+00,2.5252525252525254e-01,2.1081412582409156e-01
1.0101010101010102e-02,2.5252525252525254e-01,2.2784961073916968e-01
2.0202020202020204e-02,2.5252525252525254e-01,2.4488509565424779e-01
3.0303030303030304e-02,2.5252525252525254e-01,2.6192058056932588e-01
4.0404040404040407e-02,2.5252525252525254e-01,2.7895606548440399e-01
5.0505050505050511e-02,2.5252525252525254e-01,2.9599155039948211e-01
6.0606060606060608e-02,2.5252525252525254e-01,3.1302703531456022e-01
7.0707070707070704e-02,2.5252525252525254e-01,3.3006252022963833e-01
8.0808080808080815e-02,2.5252525252525254e-01,3.4709800514471645e-01
9.0909090909090912e-02,2.5252525252525254e-01,3.6413349005979456e-01
1.0101010101010102e-01,2.5252525252525254e-01,3.8116897497487268e-01
1.1111111111111112e-01,2.5252525252525254e-01,3.9820445988995079e-01
1.2121212121212122e-01,2.5252525252525254e-01,4.1523994480502885e-01
1.3131313131313133e-01,2.5252525252525254e-01,4.3227542972010691e-01
1.4141414141414141e-01,2.5252525252525254e-01,4.4931091463518513e-01
1.5151515151515152e-01,2.5252525252525254e-01,4.6634639955026314e-01
1.6161616161616163e-01,2.5252525252525254e-01,4.8338188446534136e-01
1.7171717171717174e-01,2.5252525252525254e-01,5.0041736938041936e-01
1.8181818181818182e-01,2.5252525252525254e-01,5.1745285429549759e-01
1.9191919191919193e-01,2.5252525252525254e-01,5.3448833921057559e-01
2.0202020202020204e-01,2.5252525252525254e-01,5.5152382412565382e-01
2.1212121212121215e-01,2.5252525252525254e-01,5.6855930904073182e-01
2.2222222222222224e-01,2.5252525252525254e-01,5.8559479395581004e-01
2.3232323232323235e-01,2.5252525252525254e-01,6.0263027887088805e-01
2.4242424242424243e-01,2.5252525252525254e-01,6.1966576378596616e-01
2.5252525252525254e-01,2.5252525252525254e-01,6.3670124870104428e-01
2.6262626262626265e-01,2.5252525252525254e-01,6.5373673361612239e-01
2.7272727272727271e-01,2.5252525252525254e-01,6.7077221853120050e-01
2.8282828282828282e-01,2.5252525252525254e-01,6.8780770344627862e-01
2.9292929292929293e-01,2.5252525252525254e-01,7.0484318836135673e-01
3.0303030303030304e-01,2.5252525252525254e-01,7.2187867327643485e-01
3.1313131313131315e-01,2.5252525252525254e-01,7.3891415819151296e-01
3.2323232323232326e-01,2.5252525252525254e-01,7.5594964310659096e-01
3.3333333333333337e-01,2.5252525252525254e-01,7.7298512802166908e-01
3.4343434343434348e-01,2.5252525252525254e-01,7.9002061293674719e-01
3.5353535353535359e-01,2.5252525252525254e-01,8.0705609785182530e-01
3.6363636363636365e-01,2.5252525252525254e-01,8.2409158276690342e-01
3.7373737373737376e-01,2.5252525252525254e-01,8.4112706768198153e-01
3.8383838383838387e-01,2.5252525252525254e-01,8.5816255259705965e-01
3.9393939393939398e-01,2.5252525252525254e-01,8.7519803751213776e-01
4.0404040404040409e-01,2.5252525252525254e-01,5.8687245532444066e-01
4.1414141414141420e-01,2.5252525252525254e-01,5.7835471286690165e-01
4.2424242424242431e-01,2.5252525252525254e-01,5.6983697040936265e-01
4.3434343434343442e-01,2.5252525252525254e-01,5.6131922795182354e-01
4.4444444444444448e-01,2.5252525252525254e-01,5.5280148549428443e-01
4.5454545454545459e-01,2.5252525252525254e-01,5.4428374303674543e-01
4.6464646464646470e-01,2.5252525252525254e-01,5.3576600057920643e-01
4.7474747474747481e-01,2.5252525252525254e-01,5.2724825812166731e-01
4.8484848484848486e-01,2.5252525252525254e-01,5.1873051566412831e-01
4.9494949494949497e-01,2.5252525252525254e-01,5.1021277320658931e-01
5.0505050505050508e-01,2.5252525252525254e-01,5.0169503074905020e-01
5.1515151515151514e-01,2.5252525252525254e-01,4.9317728829151120e-01
5.2525252525252530e-01,2.5252525252525254e-01,4.8465954583397208e-01
5.3535353535353536e-01,2.5252525252525254e-01,4.7614180337643308e-01
5.4545454545454541e-01,2.5252525252525254e-01,4.6762406091889397e-01
5.5555555555555558e-01,2.5252525252525254e-01,4.5910631846135497e-01
5.6565656565656564e-01,2.5252525252525254e-01,4.5058857600381585e-01
5.7575757575757580e-01,2.5252525252525254e-01,4.4207083354627685e-01
5.8585858585858586e-01,2.5252525252525254e-01,4.3355309108873774e-01
5.9595959595959602e-01,2.5252525252525254e-01,4.2503534863119874e-01
6.0606060606060608e-01,2.5252525252525254e-01,4.1651760617365963e-01
6.1616161616161624e-01,2.5252525252525254e-01,4.0799986371612063e-01
6.2626262626262630e-01,2.5252525252525254e-01,3.9948212125858151e-01
6.3636363636363635e-01,2.5252525252525254e-01,3.9096437880104251e-01
6.4646464646464652e-01,2.5252525252525254e-01,3.8244663634350340e-01
6.5656565656565657e-01,2.5252525252525254e-01,3.7392889388596440e-01
6.6666666666666674e-01,2.5252525252525254e-01,3.6541115142842528e-01
6.7676767676767680e-01,2.5252525252525254e-01,3.5689340897088628e-01
6.8686868686868696e-01,2.5252525252525254e-01,3.4837566651334723e-01
6.9696969696969702e-01,2.5252525252525254e-01,3.3985792405580817e-01
7.0707070707070718e-01,2.5252525252525254e-01,3.3134018159826911e-01
7.1717171717171724e-01,2.5252525252525254e-01,3.2282243914073006e-01
7.2727272727272729e-01,2.5252525252525254e-01,3.1430469668319100e-01
7.3737373737373746e-01,2.5252525252525254e-01,3.0578695422565200e-01
7.4747474747474751e-01,2.5252525252525254e-01,2.9726921176811288e-01
7.5757575757575768e-01,2.5252525252525254e-01,2.8875146931057388e-01
7.6767676767676774e-01,2.5252525252525254e-01,2.8023372685303477e-01
7.7777777777777790e-01,2.5252525252525254e-01,2.7171598439549577e-01
7.8787878787878796e-01,2.5252525252525254e-01,2.6319824193795666e-01
7.9797979797979801e-01,2.5252525252525254e-01,2.5468049948041765e-01
8.0808080808080818e-01,2.5252525252525254e-01,2.4616275702287854e-01
8.1818181818181823e-01,2.5252525252525254e-01,2.3764501456533954e-01
8.2828282828282840e-01,2.5252525252525254e-01,2.2912727210780043e-01
8.3838383838383845e-01,2.5252525252525254e-01,2.2060952965026143e-01
8.4848484848484862e-01,2.5252525252525254e-01,2.1209178719272231e-01
8.5858585858585867e-01,2.5252525252525254e-01,2.0357404473518331e-01
8.6868686868686884e-01,2.5252525252525254e-01,1.9505630227764420e-01
8.7878787878787890e-01,2.5252525252525254e-01,1.8653855982010520e-01
8.8888888888888895e-01,2.5252525252525254e-01,1.7802081736256609e-01
8.9898989898989912e-01,2.5252525252525254e-01,1.6950307490502708e-01
9.0909090909090917e-01,2.5252525252525254e-01,1.6098533244748797e-01
9.1919191919191934e-01,2.5252525252525254e-01,1.5246758998994897e-01
9.2929292929292939e-01,2.5252525252525254e-01,1.4394984753240986e-01
9.3939393939393956e-01,2.5252525252525254e-01,1.3543210507487086e-01
9.4949494949494961e-01,2.5252525252525254e-01,1.2691436261733177e-01
9.5959595959595978e-01,2.5252525252525254e-01,1.1839662015979276e-01
9.6969696969696972e-01,2.5252525252525254e-01,1.0987887770225374e-01
9.7979797979797978e-01,2.5252525252525254e-01,1.0136113524471474e-01
9.8989898989898994e-01,2.5252525252525254e-01,9.2843392787175724e-02
1.0000000000000000e+00,2.5252525252525254e-01,8.4325650329636626e-02
0.0000000000000000e+00,2.6262626262626265e-01,2.1250063883068429e-01
1.0101010101010102e-02,2.6262626262626265e-01,2.2953612374576240e-01
2.0202020202020204e-02,2.6262626262626265e-01,2.4657160866084052e-01
3.0303030303030304e-02,2.6262626262626265e-01,2.6360709357591861e-01
4.0404040404040407e-02,2.6262626262626265e-01,2.8064257849099672e-01
5.0505050505050511e-02,2.6262626262626265e-01,2.9767806340607483e-01
6.0606060606060608e-02,2.6262626262626265e-01,3.1471354832115295e-01
7.0707070707070704e-02,2.6262626262626265e-01,3.3174903323623106e-01
8.0808080808080815e-02,2.6262626262626265e-01,3.4878451815130918e-01
9.0909090909090912e-02,2.6262626262626265e-01,3.6582000306638729e-01
1.0101010101010102e-01,2.6262626262626265e-01,3.8285548798146540e-01
1.1111111111111112e-01,2.6262626262626265e-01,3.9989097289654352e-01
1.2121212121212122e-01,2.6262626262626265e-01,4.1692645781162158e-01
1.3131313131313133e-01,2.6262626262626265e-01,4.3396194272669963e-01
1.4141414141414141e-01,2.6262626262626265e-01,4.5099742764177786e-01
1.5151515151515152e-01,2.6262626262626265e-01,4.6803291255685586e-01
1.6161616161616163e-01,2.6262626262626265e-01,4.8506839747193409e-01
1.7171717171717174e-01,2.6262626262626265e-01,5.0210388238701209e-01
1.8181818181818182e-01,2.6262626262626265e-01,5.1913936730209032e-01
1.9191919191919193e-01,2.6262626262626265e-01,5.3617485221716832e-01
2.0202020202020204e-01,2.6262626262626265e-01,5.5321033713224654e-01
2.1212121212121215e-01,2.6262626262626265e-01,5.7024582204732455e-01
2.2222222222222224e-01,2.6262626262626265e-01,5.8728130696240277e-01
2.3232323232323235e-01,2.6262626262626265e-01,6.0431679187748077e-01
2.4242424242424243e-01,2.6262626262626265e-01,6.2135227679255889e-01
2.5252525252525254e-01,2.6262626262626265e-01,6.3838776170763700e-01
2.6262626262626265e-01,2.6262626262626265e-01,6.5542324662271512e-01
2.7272727272727271e-01,2.6262626262626265e-01,6.7245873153779323e-01
2.8282828282828282e-01,2.6262626262626265e-01,6.8949421645287134e-01
2.9292929292929293e-01,2.6262626262626265e-01,7.0652970136794946e-01
3.0303030303030304e-01,2.6262626262626265e-01,7.2356518628302757e-01
3.1313131313131315e-01,2.6262626262626265e-01,7.4060067119810569e-01
3.2323232323232326e-01,2.6262626262626265e-01,7.5763615611318380e-01
3.3333333333333337e-01,2.6262626262626265e-01,7.7467164102826191e-01
3.4343434343434348e-01,2.6262626262626265e-01,7.9170712594333992e-01
3.5353535353535359e-01,2.6262626262626265e-01,8.0874261085841803e-01
3.6363636363636365e-01,2.6262626262626265e-01,8.2577809577349615e-01
3.7373737373737376e-01,2.6262626262626265e-01,8.4281358068857426e-01
3.8383838383838387e-01,2.6262626262626265e-01,8.5984906560365237e-01
3.9393939393939398e-01,2.6262626262626265e-01,8.7688455051873049e-01
4.0404040404040409e-01,2.6262626262626265e-01,5.9024548133762611e-01
4.1414141414141420e-01,2.6262626262626265e-01,5.8172773888008711e-01
4.2424242424242431e-01,2.6262626262626265e-01,5.7320999642254811e-01
4.3434343434343442e-01,2.6262626262626265e-01,5.6469225396500899e-01
4.4444444444444448e-01,2.6262626262626265e-01,5.5617451150746988e-01
4.5454545454545459e-01,2.6262626262626265e-01,5.4765676904993088e-01
4.6464646464646470e-01,2.6262626262626265e-01,5.3913902659239188e-01
4.7474747474747481e-01,2.6262626262626265e-01,5.3062128413485277e-01
4.8484848484848486e-01,2.6262626262626265e-01,5.2210354167731376e-01
4.9494949494949497e-01,2.6262626262626265e-01,5.1358579921977476e-01
5.0505050505050508e-01,2.6262626262626265e-01,5.0506805676223565e-01
5.1515151515151514e-01,2.6262626262626265e-01,4.9655031430469665e-01
5.2525252525252530e-01,2.6262626262626265e-01,4.8803257184715754e-01
5.3535353535353536e-01,2.6262626262626265e-01,4.7951482938961854e-01
5.4545454545454541e-01,2.6262626262626265e-01,4.7099708693207942e-01
5.5555555555555558e-01,2.6262626262626265e-01,4.6247934447454042e-01
5.6565656565656564e-01,2.6262626262626265e-01,4.5396160201700131e-01
5.7575757575757580e-01,2.6262626262626265e-01,4.4544385955946231e-01
5.8585858585858586e-01,2.6262626262626265e-01,4.3692611710192319e-01
